
New FLIGHT DATA

0.590821	-0.264456	9999.78	310.025	-0.0309162
0.590814	-0.264469	9999.78	310.025	0.00199392
0.590807	-0.264481	9999.45	310.025	0.00198854
0.5908	-0.264493	10000.1	310.025	0.0348086
0.590793	-0.264506	9999.78	310.025	-0.0309162
0.590786	-0.264518	9999.78	310.025	0.00198855
0.590779	-0.26453	9999.78	310.025	0.0019961
0.590772	-0.264543	9999.78	310.025	0.00199396
0.590765	-0.264555	10000.1	310.025	0.00199072
0.590757	-0.264568	9999.78	310.025	-0.0309162
0.59075	-0.26458	9999.78	310.025	0.00198858
0.590743	-0.264592	9999.78	310.025	0.00199614
0.590736	-0.264605	9999.78	310.025	0.00199399
0.590729	-0.264617	9999.45	310.025	0.001994
0.590722	-0.26463	10000.1	310.025	0.0348087
0.590715	-0.264642	9999.78	310.025	-0.0309248
0.590708	-0.264654	9999.45	310.025	0.00199727
0.590701	-0.264667	10000.1	310.025	0.0348
0.590694	-0.264679	9999.78	310.025	-0.0309161
0.590687	-0.264691	9999.45	310.025	0.00199404
0.590679	-0.264704	10000.1	310.025	0.0348087
0.590672	-0.264716	9999.78	310.025	-0.0309248
0.590665	-0.264729	9999.78	310.025	0.00199946
0.590658	-0.264741	10000.1	310.025	0.00199082
0.590651	-0.264753	9999.45	310.025	-0.0309215
0.590644	-0.264766	9999.78	310.025	0.0348141
0.590637	-0.264778	9999.78	310.025	0.00198543
0.59063	-0.264791	9999.45	310.025	0.00199409
0.590623	-0.264803	9999.78	310.025	0.0348033
0.590616	-0.264815	9999.45	310.025	0.00199085
0.590608	-0.264828	9999.78	310.025	0.034812
0.590601	-0.26484	9999.78	310.025	0.00199087
0.590594	-0.264852	9999.45	310.025	0.00199087
0.590587	-0.264865	10000.1	310.025	0.0348088
0.59058	-0.264877	9999.45	310.025	-0.0309214
0.590573	-0.264889	10000.1	310.025	0.034811
0.590566	-0.264902	9999.78	310.025	-0.0309214
0.590559	-0.264914	10000.1	310.025	0.00199631
0.590552	-0.264927	9999.78	310.025	-0.0309192
0.590544	-0.264939	9999.78	310.025	0.00199416
0.590537	-0.264951	9999.78	310.025	0.00198768
0.59053	-0.264964	9999.78	310.025	0.00199958
0.590523	-0.264976	10000.1	310.025	0.00199635
0.590516	-0.264988	9999.78	310.025	-0.0309192
0.590509	-0.265001	9999.45	310.025	0.00199095
0.590502	-0.265013	9999.78	310.025	0.0348035
0.590495	-0.265026	9999.78	310.025	0.00199096
0.590488	-0.265038	10000.1	310.025	0.00199638
0.59048	-0.26505	9999.78	310.025	-0.0309192
0.590473	-0.265063	9999.78	310.025	0.00199639
0.590466	-0.265075	9999.78	310.025	0.00198557
0.590459	-0.265087	9999.45	310.025	0.00199099
0.590452	-0.2651	9999.78	310.025	0.0348089
0.590445	-0.265112	9999.45	310.025	0.00199101
0.590438	-0.265125	9999.78	310.025	0.0348089
0.590431	-0.265137	9999.78	310.025	0.00199643
0.590424	-0.265149	9999.78	310.025	0.00198778
0.590416	-0.265162	9999.78	310.025	0.00199969
0.590409	-0.265174	9999.78	310.025	0.00198779
0.590402	-0.265186	9999.78	310.025	0.00199646
0.590395	-0.265199	10000.1	310.025	0.00199105
0.590388	-0.265211	9999.45	310.025	-0.0309191
0.590381	-0.265223	10000.1	310.025	0.0348057
0.590374	-0.265236	9999.78	310.025	-0.0309191
0.590367	-0.265248	9999.45	310.025	0.00199974
0.590359	-0.26526	9999.78	310.025	0.0347971
0.590352	-0.265273	9999.45	310.025	0.00199975
0.590345	-0.265285	9999.78	310.025	0.0348058
0.590338	-0.265298	9999.45	310.025	0.0019911
0.590331	-0.26531	9999.78	310.025	0.0348058
0.590324	-0.265322	9999.45	310.025	0.00198893
0.590317	-0.265335	9999.78	310.025	0.0348112
0.59031	-0.265347	9999.45	310.025	0.00198246
0.590302	-0.265359	9999.78	310.025	0.0348091
0.590295	-0.265372	10000.1	310.025	0.00199874
0.590288	-0.265384	10000.1	310.025	-0.030919
0.590281	-0.265396	9999.78	310.025	-0.030919
0.590274	-0.265409	9999.78	310.025	0.00199333
0.590267	-0.265421	9999.45	310.025	0.00199116
0.59026	-0.265433	9999.78	310.025	0.0348058
0.590253	-0.265446	10000.1	310.025	0.00199335
0.590245	-0.265458	10000.1	310.025	-0.0309136
0.590238	-0.265471	10000.1	310.025	-0.0309168
0.590231	-0.265483	9999.78	310.025	-0.030919
0.590224	-0.265495	10000.1	310.025	0.00199338
0.590217	-0.265508	9999.78	310.025	-0.030919
0.59021	-0.26552	10000.1	310.025	0.00199882
0.590203	-0.265532	9999.78	310.025	-0.0309276
0.590195	-0.265545	10000.1	310.025	0.00199665
0.590188	-0.265557	9999.78	310.025	-0.0309167
0.590181	-0.265569	10000.1	310.025	0.00199342
0.590174	-0.265582	9999.45	310.025	-0.0309243
0.590167	-0.265594	9999.78	310.025	0.0348114
0.59016	-0.265606	9999.78	310.025	0.00199344
0.590153	-0.265619	9999.78	310.025	0.00199126
0.590146	-0.265631	9999.45	310.025	0.00199345
0.590138	-0.265643	10000.1	310.025	0.0348114
0.590131	-0.265656	10000.1	310.025	-0.0309221
0.590124	-0.265668	9999.78	310.025	-0.0309134
0.590117	-0.26568	10000.1	310.025	0.00199024
0.59011	-0.265693	9999.45	310.025	-0.0309189
0.590103	-0.265705	10000.1	310.025	0.034806
0.590096	-0.265717	9999.78	310.025	-0.0309167
0.590088	-0.26573	9999.78	310.025	0.0019935
0.590081	-0.265742	9999.45	310.025	0.00199132
0.590074	-0.265754	9999.78	310.025	0.0348028
0.590067	-0.265767	9999.78	310.025	0.00199352
0.59006	-0.265779	9999.78	310.025	0.00199677
0.590053	-0.265792	9999.78	310.025	0.0019903
0.590046	-0.265804	9999.78	310.025	0.00199678
0.590038	-0.265816	9999.78	310.025	0.00199355
0.590031	-0.265829	10000.1	310.025	0.00199032
0.590024	-0.265841	9999.45	310.025	-0.030922
0.590017	-0.265853	9999.78	310.025	0.0348061
0.59001	-0.265866	9999.78	310.025	0.00199681
0.590003	-0.265878	9999.78	310.025	0.00199034
0.589996	-0.26589	10000.1	310.025	0.00199359
0.589988	-0.265903	9999.78	310.025	-0.0309166
0.589981	-0.265915	10000.1	310.025	0.0019958
0.589974	-0.265927	9999.45	310.025	-0.0309242
0.589967	-0.26594	9999.78	310.025	0.0348116
0.58996	-0.265952	10000.1	310.025	0.00199038
0.589953	-0.265964	9999.78	310.025	-0.0309165
0.589945	-0.265977	9999.78	310.025	0.00199363
0.589938	-0.265989	9999.45	310.025	0.00199364
0.589931	-0.266001	9999.78	310.025	0.0348029
0.589924	-0.266014	9999.78	310.025	0.00199365
0.589917	-0.266026	9999.45	310.025	0.00199366
0.58991	-0.266038	9999.78	310.025	0.0348029
0.589903	-0.266051	10000.1	310.025	0.00199367
0.589895	-0.266063	9999.45	310.025	-0.0309219
0.589888	-0.266075	9999.78	310.025	0.0348084
0.589881	-0.266087	10000.1	310.025	0.0019959
0.589874	-0.2661	9999.78	310.025	-0.0309132
0.589867	-0.266112	9999.78	310.025	0.00198502
0.58986	-0.266124	10000.1	310.025	0.00199592
0.589852	-0.266137	9999.78	310.025	-0.0309132
0.589845	-0.266149	10000.1	310.025	0.00199049
0.589838	-0.266161	9999.45	310.025	-0.0309251
0.589831	-0.266174	9999.45	310.025	0.0348117
0.589824	-0.266186	9999.78	310.025	0.0348085
0.589817	-0.266198	10000.1	310.025	0.00199051
0.589809	-0.266211	9999.78	310.025	-0.0309164
0.589802	-0.266223	9999.78	310.025	0.00198831
0.589795	-0.266235	10000.1	310.025	0.00199274
0.589788	-0.266248	9999.78	310.025	-0.0309164
0.589781	-0.26626	10000.1	310.025	0.00199923
0.589774	-0.266272	9999.78	310.025	-0.0309251
0.589766	-0.266285	9999.78	310.025	0.00199601
0.589759	-0.266297	9999.78	310.025	0.0019938
0.589752	-0.266309	10000.1	310.025	0.00199602
0.589745	-0.266322	9999.45	310.025	-0.030925
0.589738	-0.266334	9999.45	310.025	0.0348118
0.589731	-0.266346	9999.78	310.025	0.0348031
0.589723	-0.266359	9999.45	310.025	0.00199059
0.589716	-0.266371	9999.78	310.025	0.0348086
0.589709	-0.266383	9999.78	310.025	0.00199384
0.589702	-0.266395	9999.78	310.025	0.00198738
0.589695	-0.266408	9999.45	310.025	0.00199385
0.589688	-0.26642	9999.78	310.025	0.0348086
0.58968	-0.266432	10000.1	310.025	0.00199063
0.589673	-0.266445	9999.45	310.025	-0.0309163
0.589666	-0.266457	9999.45	310.025	0.0348086
0.589659	-0.266469	9999.78	310.025	0.0348032
0.589652	-0.266482	9999.78	310.025	0.00199288
0.589645	-0.266494	9999.45	310.025	0.00198844
0.589637	-0.266506	9999.78	310.025	0.0348086
0.58963	-0.266519	9999.78	310.025	0.00199613
0.589623	-0.266531	9999.78	310.025	0.00198745
0.589616	-0.266543	9999.45	310.025	0.00199392
0.589609	-0.266556	9999.78	310.025	0.0348087
0.589601	-0.266568	10000.1	310.025	0.00199293
0.589594	-0.26658	10000.1	310.025	-0.0309162
0.589587	-0.266592	9999.45	310.025	-0.0309249
0.58958	-0.266605	9999.78	310.025	0.0348054
0.589573	-0.266617	9999.78	310.025	0.00199619
0.589566	-0.266629	10000.1	310.025	0.00199619
0.589558	-0.266642	9999.45	310.025	-0.0309194
0.589551	-0.266654	9999.78	310.025	0.0348087
0.589544	-0.266666	9999.78	310.025	0.00199075
0.589537	-0.266679	9999.78	310.025	0.00199299
0.58953	-0.266691	10000.1	310.025	0.00199623
0.589522	-0.266703	9999.78	310.025	-0.0309194
0.589515	-0.266715	9999.78	310.025	0.00199077
0.589508	-0.266728	10000.1	310.025	0.00199301
0.589501	-0.26674	9999.78	310.025	-0.0309194
0.589494	-0.266752	9999.45	310.025	0.00199079
0.589487	-0.266765	9999.45	310.025	0.0348088
0.589479	-0.266777	9999.78	310.025	0.0348055
0.589472	-0.266789	10000.1	310.025	0.00199628
0.589465	-0.266802	10000.1	310.025	-0.0309171
0.589458	-0.266814	9999.45	310.025	-0.0309248
0.589451	-0.266826	9999.78	310.025	0.0348088
0.589443	-0.266838	9999.45	310.025	0.00199307
0.589436	-0.266851	9999.78	310.025	0.0348001
0.589429	-0.266863	10000.1	310.025	0.00200179
0.589422	-0.266875	9999.78	310.025	-0.0309225
0.589415	-0.266888	9999.45	310.025	0.00199086
0.589408	-0.2669	9999.78	310.025	0.0348088
0.5894	-0.266912	10000.1	310.025	0.00199311
0.589393	-0.266925	9999.78	310.025	-0.030917
0.589386	-0.266937	10000.1	310.025	0.00199636
0.589379	-0.266949	10000.1	310.025	-0.0309225
0.589372	-0.266961	9999.78	310.025	-0.0309138
0.589364	-0.266974	9999.45	310.025	0.00198767
0.589357	-0.266986	9999.78	310.025	0.0348089
0.58935	-0.266998	9999.78	310.025	0.00199316
0.589343	-0.267011	9999.78	310.025	0.00199317
0.589336	-0.267023	10000.1	310.025	0.00199317
0.589328	-0.267035	9999.78	310.025	-0.0309192
0.589321	-0.267047	9999.78	310.025	0.00199319
0.589314	-0.26706	9999.78	310.025	0.00199319
0.589307	-0.267072	9999.78	310.025	0.00199643
0.589299	-0.267084	9999.78	310.025	0.00199321
0.589292	-0.267097	10000.1	310.025	0.00198998
0.589285	-0.267109	9999.78	310.025	-0.0309192
0.589278	-0.267121	10000.1	310.025	0.0019987
0.589271	-0.267133	9999.45	310.025	-0.0309247
0.589263	-0.267146	9999.78	310.025	0.0348112
0.589256	-0.267158	9999.45	310.025	0.00198776
0.589249	-0.26717	9999.78	310.025	0.0348112
0.589242	-0.267183	9999.78	310.025	0.00198778
0.589235	-0.267195	10000.1	310.025	0.00199875
0.589227	-0.267207	10000.1	310.025	-0.0309169
0.58922	-0.267219	10000.1	310.025	-0.0309201
0.589213	-0.267232	10000.1	310.025	-0.0309136
0.589206	-0.267244	9999.78	310.025	-0.0309224
0.589199	-0.267256	9999.78	310.025	0.0019933
0.589191	-0.267268	9999.45	310.025	0.00198782
0.589184	-0.267281	9999.78	310.025	0.0348113
0.589177	-0.267293	9999.45	310.025	0.0019846
0.58917	-0.267305	9999.78	310.025	0.0348145
0.589163	-0.267318	9999.78	310.025	0.0019901
0.589155	-0.26733	9999.78	310.025	0.00199333
0.589148	-0.267342	9999.78	310.025	0.00199334
0.589141	-0.267354	9999.78	310.025	0.00199335
0.589134	-0.267367	9999.78	310.025	0.00199013
0.589126	-0.267379	10000.1	310.025	0.00199885
0.589119	-0.267391	9999.78	310.025	-0.0309223
0.589112	-0.267403	9999.45	310.025	0.00199337
0.589105	-0.267416	9999.45	310.025	0.0348059
0.589098	-0.267428	9999.45	310.025	0.0348059
0.58909	-0.26744	9999.45	310.025	0.0348059
0.589083	-0.267453	9999.78	310.025	0.0348027
0.589076	-0.267465	9999.45	310.025	0.00199018
0.589069	-0.267477	9999.78	310.025	0.0348146
0.589062	-0.267489	9999.45	310.025	0.0019847
0.589054	-0.267502	9999.78	310.025	0.0348082
0.589047	-0.267514	9999.78	310.025	0.00199343
0.58904	-0.267526	9999.45	310.025	0.00199344
0.589033	-0.267538	9999.78	310.025	0.0348027
0.589025	-0.267551	9999.78	310.025	0.00199345
0.589018	-0.267563	9999.78	310.025	0.00199023
0.589011	-0.267575	9999.78	310.025	0.00199573
0.589004	-0.267587	9999.78	310.025	0.00199347
0.588997	-0.2676	9999.78	310.025	0.00199347
0.588989	-0.267612	9999.78	310.025	0.00199575
0.588982	-0.267624	9999.78	310.025	0.00199026
0.588975	-0.267637	9999.78	310.025	0.00199349
0.588968	-0.267649	9999.78	310.025	0.00199027
0.58896	-0.267661	9999.78	310.025	0.00199028
0.588953	-0.267673	9999.45	310.025	0.00199351
0.588946	-0.267686	9999.78	310.025	0.0348083
0.588939	-0.267698	9999.78	310.025	0.0019903
0.588932	-0.26771	9999.78	310.025	0.00199903
0.588924	-0.267722	9999.78	310.025	0.00198481
0.588917	-0.267735	9999.45	310.025	0.00199582
0.58891	-0.267747	9999.78	310.025	0.034806
0.588903	-0.267759	9999.78	310.025	0.00199583
0.588895	-0.267771	9999.78	310.025	0.00199034
0.588888	-0.267784	10000.1	310.025	0.00199585
0.588881	-0.267796	10000.1	310.025	-0.0309198
0.588874	-0.267808	10000.1	310.025	-0.0309143
0.588866	-0.26782	10000.1	310.025	-0.0309143
0.588859	-0.267833	10000.1	310.025	-0.0309253
0.588852	-0.267845	10000.1	310.025	-0.0309143
0.588845	-0.267857	10000.1	310.025	-0.0309143
0.588837	-0.267869	10000.1	310.025	-0.0309165
0.58883	-0.267882	9999.78	310.025	-0.030923
0.588823	-0.267894	10000.1	310.025	0.00199591
0.588816	-0.267906	9999.78	310.025	-0.0309165
0.588809	-0.267918	9999.78	310.025	0.00199041
0.588801	-0.267931	9999.45	310.025	0.0019927
0.588794	-0.267943	9999.78	310.025	0.0348061
0.588787	-0.267955	9999.78	310.025	0.00199594
0.58878	-0.267967	9999.45	310.025	0.00198722
0.588772	-0.26798	9999.78	310.025	0.0348062
0.588765	-0.267992	10000.1	310.025	0.00199825
0.588758	-0.268004	10000.1	310.025	-0.0309229
0.588751	-0.268016	10000.1	310.025	-0.030911
0.588743	-0.268029	10000.1	310.025	-0.0309229
0.588736	-0.268041	9999.78	310.025	-0.0309197
0.588729	-0.268053	9999.78	310.025	0.00199599
0.588722	-0.268065	9999.78	310.025	0.001996
0.588714	-0.268078	9999.78	310.025	0.00199049
0.588707	-0.26809	9999.45	310.025	0.00199279
0.5887	-0.268102	9999.45	310.025	0.0348007
0.588693	-0.268114	10000.1	310.025	0.0348076
0.588685	-0.268126	9999.78	310.025	-0.0309196
0.588678	-0.268139	9999.78	310.025	0.00199604
0.588671	-0.268151	9999.78	310.025	0.00199282
0.588664	-0.268163	9999.78	310.025	0.00199605
0.588656	-0.268175	9999.78	310.025	0.00199054
0.588649	-0.268188	9999.78	310.025	0.00199606
0.588642	-0.2682	9999.45	310.025	0.00198733
0.588635	-0.268212	10000.1	310.025	0.0348109
0.588627	-0.268224	9999.78	310.025	-0.0309196
0.58862	-0.268237	9999.78	310.025	0.00199287
0.588613	-0.268249	9999.45	310.025	0.00199058
0.588606	-0.268261	9999.45	310.025	0.0348086
0.588598	-0.268273	9999.78	310.025	0.0348054
0.588591	-0.268286	10000.1	310.025	0.0019929
0.588584	-0.268298	9999.78	310.025	-0.0309228
0.588577	-0.26831	9999.78	310.025	0.00199613
0.588569	-0.268322	9999.78	310.025	0.00199613
0.588562	-0.268334	9999.78	310.025	0.00199292
0.588555	-0.268347	9999.78	310.025	0.00198971
0.588547	-0.268359	9999.78	310.025	0.00199615
0.58854	-0.268371	9999.78	310.025	0.00198742
0.588533	-0.268383	9999.78	310.025	0.00199617
0.588526	-0.268396	9999.78	310.025	0.00199296
0.588519	-0.268408	9999.45	310.025	0.00199065
0.588511	-0.26842	9999.78	310.025	0.0348078
0.588504	-0.268432	9999.78	310.025	0.00199619
0.588497	-0.268445	9999.45	310.025	0.00198746
0.588489	-0.268457	9999.78	310.025	0.0348055
0.588482	-0.268469	10000.1	310.025	0.00199852
0.588475	-0.268481	10000.1	310.025	-0.0309172
0.588468	-0.268493	9999.78	310.025	-0.0309227
0.58846	-0.268506	9999.78	310.025	0.00199623
0.588453	-0.268518	9999.45	310.025	0.00199302
0.588446	-0.26853	10000.1	310.025	0.0348023
0.588439	-0.268542	10000.1	310.025	-0.0309139
0.588431	-0.268555	9999.78	310.025	-0.0309171
0.588424	-0.268567	9999.45	310.025	0.0019843
0.588417	-0.268579	9999.78	310.025	0.0348111
0.588409	-0.268591	9999.78	310.025	0.00199306
0.588402	-0.268603	9999.78	310.025	0.00199307
0.588395	-0.268616	9999.78	310.025	0.00199307
0.588388	-0.268628	10000.1	310.025	0.00199308
0.58838	-0.26864	9999.78	310.025	-0.0309203
0.588373	-0.268652	9999.78	310.025	0.00199631
0.588366	-0.268664	9999.45	310.025	0.0019931
0.588358	-0.268677	10000.1	310.025	0.0348079
0.588351	-0.268689	9999.78	310.025	-0.030917
0.588344	-0.268701	9999.78	310.025	0.00198758
0.588337	-0.268713	9999.78	310.025	0.00199544
0.588329	-0.268725	9999.78	310.025	0.00198759
0.588322	-0.268738	9999.78	310.025	0.00199867
0.588315	-0.26875	9999.78	310.025	0.00199314
0.588307	-0.268762	10000.1	310.025	0.00199547
0.5883	-0.268774	9999.78	310.025	-0.030917
0.588293	-0.268787	9999.45	310.025	0.00198441
0.588286	-0.268799	9999.78	310.025	0.0348112
0.588278	-0.268811	9999.78	310.025	0.00199317
0.588271	-0.268823	9999.78	310.025	0.00198997
0.588264	-0.268835	10000.1	310.025	0.00199873
0.588257	-0.268848	9999.78	310.025	-0.0309202
0.588249	-0.26886	9999.78	310.025	0.00198766
0.588242	-0.268872	9999.78	310.025	0.00199553
0.588235	-0.268884	10000.1	310.025	0.00199554
0.588227	-0.268896	9999.78	310.025	-0.0309225
0.58822	-0.268909	10000.1	310.025	0.00199555
0.588213	-0.268921	9999.78	310.025	-0.0309169
0.588206	-0.268933	9999.78	310.025	0.00199323
0.588198	-0.268945	9999.78	310.025	0.00199236
0.588191	-0.268957	9999.78	310.025	0.00199325
0.588184	-0.26897	9999.78	310.025	0.00199325
0.588176	-0.268982	10000.1	310.025	0.00199238
0.588169	-0.268994	9999.78	310.025	-0.0309169
0.588162	-0.269006	9999.45	310.025	0.00199327
0.588154	-0.269018	9999.78	310.025	0.0348049
0.588147	-0.269031	9999.78	310.025	0.00199007
0.58814	-0.269043	9999.78	310.025	0.0019965
0.588133	-0.269055	9999.78	310.025	0.00199242
0.588125	-0.269067	9999.78	310.025	0.00199009
0.588118	-0.269079	10000.1	310.025	0.00199565
0.588111	-0.269092	9999.45	310.025	-0.0309256
0.588103	-0.269104	9999.78	310.025	0.0348114
0.588096	-0.269116	9999.78	310.025	0.00199567
0.588089	-0.269128	9999.78	310.025	0.00199012
0.588082	-0.26914	10000.1	310.025	0.00199568
0.588074	-0.269152	9999.78	310.025	-0.03092
0.588067	-0.269165	9999.45	310.025	0.00199014
0.58806	-0.269177	9999.78	310.025	0.0348082
0.588052	-0.269189	9999.78	310.025	0.00199571
0.588045	-0.269201	10000.1	310.025	0.00199251
0.588038	-0.269213	9999.45	310.025	-0.0309168
0.58803	-0.269226	9999.78	310.025	0.034805
0.588023	-0.269238	9999.78	310.025	0.00199339
0.588016	-0.26925	9999.78	310.025	0.00199574
0.588008	-0.269262	10000.1	310.025	0.00199254
0.588001	-0.269274	9999.45	310.025	-0.0309223
0.587994	-0.269287	9999.78	310.025	0.0348074
0.587987	-0.269299	9999.78	310.025	0.00199021
0.587979	-0.269311	10000.1	310.025	0.00199577
0.587972	-0.269323	9999.78	310.025	-0.0309199
0.587965	-0.269335	10000.1	310.025	0.00199579
0.587957	-0.269347	9999.78	310.025	-0.0309144
0.58795	-0.26936	9999.45	310.025	0.00198703
0.587943	-0.269372	9999.78	310.025	0.0348083
0.587935	-0.269384	9999.45	310.025	0.00199025
0.587928	-0.269396	9999.78	310.025	0.0348051
0.587921	-0.269408	9999.45	310.025	0.00199026
0.587914	-0.269421	9999.78	310.025	0.0348051
0.587906	-0.269433	9999.78	310.025	0.00199584
0.587899	-0.269445	9999.78	310.025	0.00199264
0.587892	-0.269457	9999.45	310.025	0.00199585
0.587884	-0.269469	9999.78	310.025	0.0348084
0.587877	-0.269481	9999.78	310.025	0.00198709
0.58787	-0.269494	9999.78	310.025	0.00199267
0.587862	-0.269506	9999.45	310.025	0.00199031
0.587855	-0.269518	9999.78	310.025	0.0348107
0.587848	-0.26953	10000.1	310.025	0.00199269
0.58784	-0.269542	9999.45	310.025	-0.0309198
0.587833	-0.269554	10000.1	310.025	0.0348108
0.587826	-0.269567	9999.78	310.025	-0.0309198
0.587818	-0.269579	10000.1	310.025	0.00198951
0.587811	-0.269591	9999.78	310.025	-0.0309142
0.587804	-0.269603	10000.1	310.025	0.00199272
0.587796	-0.269615	9999.45	310.025	-0.0309198
0.587789	-0.269627	10000.1	310.025	0.0348052
0.587782	-0.26964	9999.78	310.025	-0.0309174
0.587774	-0.269652	9999.78	310.025	0.00199275
0.587767	-0.269664	9999.45	310.025	0.00199039
0.58776	-0.269676	9999.78	310.025	0.0348076
0.587752	-0.269688	10000.1	310.025	0.00200155
0.587745	-0.2697	9999.45	310.025	-0.0309285
0.587738	-0.269713	9999.78	310.025	0.0348109
0.58773	-0.269725	9999.45	310.025	0.00199279
0.587723	-0.269737	9999.78	310.025	0.0348053
0.587716	-0.269749	9999.78	310.025	0.001996
0.587708	-0.269761	9999.78	310.025	0.0019896
0.587701	-0.269773	10000.1	310.025	0.00199281
0.587694	-0.269786	9999.78	310.025	-0.0309173
0.587686	-0.269798	10000.1	310.025	0.00199283
0.587679	-0.26981	9999.45	310.025	-0.0309197
0.587672	-0.269822	9999.78	310.025	0.0348077
0.587664	-0.269834	10000.1	310.025	0.00199285
0.587657	-0.269846	9999.78	310.025	-0.0309173
0.58765	-0.269858	10000.1	310.025	0.00199524
0.587642	-0.269871	9999.45	310.025	-0.0309197
0.587635	-0.269883	9999.78	310.025	0.0348022
0.587628	-0.269895	10000.1	310.025	0.00199846
0.58762	-0.269907	9999.45	310.025	-0.0309229
0.587613	-0.269919	9999.78	310.025	0.0348078
0.587606	-0.269931	9999.78	310.025	0.0019929
0.587598	-0.269944	9999.45	310.025	0.0019929
0.587591	-0.269956	9999.78	310.025	0.034811
0.587584	-0.269968	10000.1	310.025	0.00198971
0.587576	-0.26998	9999.78	310.025	-0.0309172
0.587569	-0.269992	9999.78	310.025	0.00198973
0.587562	-0.270004	10000.1	310.025	0.00199532
0.587554	-0.270016	9999.45	310.025	-0.0309196
0.587547	-0.270029	9999.78	310.025	0.0348078
0.58754	-0.270041	9999.78	310.025	0.00199295
